기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NiSource,NI,2023Q2,2023-06-30,분기말 종가,27.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-06-30),,18
NiSource,NI,2023Q2,2023-07-25,분기말 상장주식수,413254798,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171123000026/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2023Q2,2023-06-30,분기말 시가총액,11302518725,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000026/,종가 27.35 × 주식수 413254798,18
NiSource,NI,2023Q3,2023-09-30,분기별 매출액,1027400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-30,분기별 영업이익,233000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-30,분기별 당기순이익(지배),85100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-30,분기별 영업활동현금흐름,344900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000026/,누적 1535900000 − 직전누적 1191000000 (시작 2023-01-01),18
NiSource,NI,2023Q3,2023-09-30,분기말 자산총계,27828200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-30,분기말 부채총계,20058900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,부채및자본 27828200000 − 총자본 7769300000,18
NiSource,NI,2023Q3,2023-09-30,분기말 총자본(자기자본),7769300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-30,분기말 지배지분 자본,7212400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,,18
NiSource,NI,2023Q3,2023-09-29,분기말 종가,24.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-09-29),,18
NiSource,NI,2023Q3,2023-10-25,분기말 상장주식수,413415441,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2023Q3,2023-09-29,분기말 시가총액,10203093084,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,종가 24.68 × 주식수 413415441,18
NiSource,NI,2023Q4,2023-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,연간 태그(RevenueFromContractWithCustomerExcludingAssessedTax)가 1~3분기 태그(Revenues)와 다르고 9개월 누적도 다르다 (3965900000 vs 4083400000),18
NiSource,NI,2023Q4,2023-12-31,분기별 영업이익,362600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,연간 1295500000 − 9개월누적 932900000 (OperatingIncomeLoss),18
NiSource,NI,2023Q4,2023-12-31,분기별 당기순이익(지배),237400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,연간 714300000 − 9개월누적 476900000 (NetIncomeLoss),18
NiSource,NI,2023Q4,2023-12-31,분기별 영업활동현금흐름,399200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171123000041/,누적 1935100000 − 직전누적 1535900000 (시작 2023-01-01),18
NiSource,NI,2023Q4,2023-12-31,분기말 자산총계,31077200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,,18
NiSource,NI,2023Q4,2023-12-31,분기말 부채총계,20940900000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,부채및자본 31077200000 − 총자본 10136300000,18
NiSource,NI,2023Q4,2023-12-31,분기말 총자본(자기자본),10136300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,,18
NiSource,NI,2023Q4,2023-12-31,분기말 지배지분 자본,8269600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,,18
NiSource,NI,2023Q4,2023-12-29,분기말 종가,26.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-12-29),,18
NiSource,NI,2023Q4,2024-02-14,분기말 상장주식수,447524529,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2023Q4,2023-12-29,분기말 시가총액,11881776245,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000011/,종가 26.55 × 주식수 447524529,18
NiSource,NI,2024Q1,2024-03-31,분기별 매출액,1706300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기별 영업이익,583400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기별 당기순이익(지배),365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기별 영업활동현금흐름,456200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기말 자산총계,29338100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기말 부채총계,19543200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,부채및자본 29338100000 − 총자본 9794900000,18
NiSource,NI,2024Q1,2024-03-31,분기말 총자본(자기자본),9794900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-31,분기말 지배지분 자본,7895900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,,18
NiSource,NI,2024Q1,2024-03-28,분기말 종가,27.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-03-28),,18
NiSource,NI,2024Q1,2024-04-30,분기말 상장주식수,448305338,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2024Q1,2024-03-28,분기말 시가총액,12400125649,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,종가 27.66 × 주식수 448305338,18
NiSource,NI,2024Q2,2024-06-30,분기별 매출액,1084700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-30,분기별 영업이익,237000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-30,분기별 당기순이익(지배),85800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-30,분기별 영업활동현금흐름,445500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000021/,누적 901700000 − 직전누적 456200000 (시작 2024-01-01),18
NiSource,NI,2024Q2,2024-06-30,분기말 자산총계,29897600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-30,분기말 부채총계,20078000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,부채및자본 29897600000 − 총자본 9819600000,18
NiSource,NI,2024Q2,2024-06-30,분기말 총자본(자기자본),9819600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-30,분기말 지배지분 자본,7869000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,,18
NiSource,NI,2024Q2,2024-06-28,분기말 종가,28.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-06-28),,18
NiSource,NI,2024Q2,2024-07-31,분기말 상장주식수,448509837,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2024Q2,2024-06-28,분기말 시가총액,12921568404,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,종가 28.81 × 주식수 448509837,18
NiSource,NI,2024Q3,2024-09-30,분기별 매출액,1076300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기별 영업이익,218300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기별 당기순이익(지배),85700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기별 영업활동현금흐름,340000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000032/,누적 1241700000 − 직전누적 901700000 (시작 2024-01-01),18
NiSource,NI,2024Q3,2024-09-30,분기말 자산총계,30828100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기말 부채총계,20499300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,부채및자본 30828100000 − 총자본 10328800000,18
NiSource,NI,2024Q3,2024-09-30,분기말 총자본(자기자본),10328800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기말 지배지분 자본,8345000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,,18
NiSource,NI,2024Q3,2024-09-30,분기말 종가,34.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-09-30),,18
NiSource,NI,2024Q3,2024-10-22,분기말 상장주식수,466778943,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2024Q3,2024-09-30,분기말 시가총액,16173890375,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,종가 34.65 × 주식수 466778943,18
NiSource,NI,2024Q4,2024-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,연간 태그(RevenueFromContractWithCustomerExcludingAssessedTax)가 1~3분기 태그(Revenues)와 다르고 9개월 누적도 다르다 (3743200000 vs 3867300000),18
NiSource,NI,2024Q4,2024-12-31,분기별 영업이익,416800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,연간 1455500000 − 9개월누적 1038700000 (OperatingIncomeLoss),18
NiSource,NI,2024Q4,2024-12-31,분기별 당기순이익(지배),223900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,연간 760400000 − 9개월누적 536500000 (NetIncomeLoss),18
NiSource,NI,2024Q4,2024-12-31,분기별 영업활동현금흐름,539800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171124000042/,누적 1781500000 − 직전누적 1241700000 (시작 2024-01-01),18
NiSource,NI,2024Q4,2024-12-31,분기말 자산총계,31788100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,,18
NiSource,NI,2024Q4,2024-12-31,분기말 부채총계,21119800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,부채및자본 31788100000 − 총자본 10668300000,18
NiSource,NI,2024Q4,2024-12-31,분기말 총자본(자기자본),10668300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,,18
NiSource,NI,2024Q4,2024-12-31,분기말 지배지분 자본,8684200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,,18
NiSource,NI,2024Q4,2024-12-31,분기말 종가,36.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-12-31),,18
NiSource,NI,2024Q4,2025-02-05,분기말 상장주식수,469939639,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2024Q4,2024-12-31,분기말 시가총액,17274981130,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000008/,종가 36.76 × 주식수 469939639,18
NiSource,NI,2025Q1,2025-03-31,분기별 매출액,2149500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기별 영업이익,759400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기별 당기순이익(지배),474800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기별 영업활동현금흐름,686400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기말 자산총계,33105100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기말 부채총계,22159100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,부채및자본 33105100000 − 총자본 10946000000,18
NiSource,NI,2025Q1,2025-03-31,분기말 총자본(자기자본),10946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기말 지배지분 자본,8896800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,,18
NiSource,NI,2025Q1,2025-03-31,분기말 종가,40.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-03-31),,18
NiSource,NI,2025Q1,2025-04-30,분기말 상장주식수,470702914,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2025Q1,2025-03-31,분기말 시가총액,18870479822,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-03-31) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,종가 40.09 × 주식수 470702914,18
NiSource,NI,2025Q2,2025-06-30,분기별 매출액,1246500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기별 영업이익,262900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기별 당기순이익(지배),102200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기별 영업활동현금흐름,495400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000020/,누적 1181800000 − 직전누적 686400000 (시작 2025-01-01),18
NiSource,NI,2025Q2,2025-06-30,분기말 자산총계,34028900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기말 부채총계,23032000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,부채및자본 34028900000 − 총자본 10996900000,18
NiSource,NI,2025Q2,2025-06-30,분기말 총자본(자기자본),10996900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기말 지배지분 자본,8882500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,,18
NiSource,NI,2025Q2,2025-06-30,분기말 종가,40.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-06-30),,18
NiSource,NI,2025Q2,2025-07-30,분기말 상장주식수,470855009,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2025Q2,2025-06-30,분기말 시가총액,18994291063,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,종가 40.34 × 주식수 470855009,18
NiSource,NI,2025Q3,2025-09-30,분기별 매출액,1240200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기별 영업이익,297500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기별 당기순이익(지배),94700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기별 영업활동현금흐름,467900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000036/,누적 1649700000 − 직전누적 1181800000 (시작 2025-01-01),18
NiSource,NI,2025Q3,2025-09-30,분기말 자산총계,34402900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기말 부채총계,23161100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,부채및자본 34402900000 − 총자본 11241800000,18
NiSource,NI,2025Q3,2025-09-30,분기말 총자본(자기자본),11241800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기말 지배지분 자본,9118200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,,18
NiSource,NI,2025Q3,2025-09-30,분기말 종가,43.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-09-30),,18
NiSource,NI,2025Q3,2025-10-22,분기말 상장주식수,477195529,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2025Q3,2025-09-30,분기말 시가총액,20662566406,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,종가 43.3 × 주식수 477195529,18
NiSource,NI,2025Q4,2025-12-31,분기별 매출액,1886600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,연간 6522800000 − 9개월누적 4636200000 (RevenueFromContractWithCustomerExcludingAssessedTax),18
NiSource,NI,2025Q4,2025-12-31,분기별 영업이익,515500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,연간 1835300000 − 9개월누적 1319800000 (OperatingIncomeLoss),18
NiSource,NI,2025Q4,2025-12-31,분기별 당기순이익(지배),257800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,연간 929500000 − 9개월누적 671700000 (NetIncomeLoss),18
NiSource,NI,2025Q4,2025-12-31,분기별 영업활동현금흐름,712600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171125000055/,누적 2362300000 − 직전누적 1649700000 (시작 2025-01-01),18
NiSource,NI,2025Q4,2025-12-31,분기말 자산총계,35858700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,,18
NiSource,NI,2025Q4,2025-12-31,분기말 부채총계,24198800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,부채및자본 35858700000 − 총자본 11659900000,18
NiSource,NI,2025Q4,2025-12-31,분기말 총자본(자기자본),11659900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,,18
NiSource,NI,2025Q4,2025-12-31,분기말 지배지분 자본,9450100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,,18
NiSource,NI,2025Q4,2025-12-31,분기말 종가,41.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-12-31),,18
NiSource,NI,2025Q4,2026-02-04,분기말 상장주식수,478533171,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2025Q4,2025-12-31,분기말 시가총액,19983545221,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171126000027/,종가 41.76 × 주식수 478533171,18
NiSource,NI,2026Q1,2026-03-31,분기별 매출액,2322300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기별 영업이익,819200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기별 당기순이익(지배),507100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기별 영업활동현금흐름,442300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기말 자산총계,36601000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기말 부채총계,24673500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,부채및자본 36601000000 − 총자본 11927500000,18
NiSource,NI,2026Q1,2026-03-31,분기말 총자본(자기자본),11927500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기말 지배지분 자본,9658200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,,18
NiSource,NI,2026Q1,2026-03-31,분기말 종가,46.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2026-03-31),,18
NiSource,NI,2026Q1,2026-04-29,분기말 상장주식수,479439245,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2026Q1,2026-03-31,분기말 시가총액,22370635172,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,종가 46.66 × 주식수 479439245,18
NiSource,NI,2026Q2,2026-06-30,분기별 매출액,1289500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기별 영업이익,228100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기별 당기순이익(지배),45500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기별 영업활동현금흐름,680400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171126000045/,누적 1122700000 − 직전누적 442300000 (시작 2026-01-01),18
NiSource,NI,2026Q2,2026-06-30,분기말 자산총계,37543600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기말 부채총계,25649200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,부채및자본 37543600000 − 총자본 11894400000,18
NiSource,NI,2026Q2,2026-06-30,분기말 총자본(자기자본),11894400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기말 지배지분 자본,9574600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,,18
NiSource,NI,2026Q2,2026-06-30,분기말 종가,47.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2026-06-30),,18
NiSource,NI,2026Q2,2026-07-29,분기말 상장주식수,479560100,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,dei:EntityCommonStockSharesOutstanding 클래스 합,18
NiSource,NI,2026Q2,2026-06-30,분기말 시가총액,22803082755,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NI?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1111711/000111171126000088/,종가 47.55 × 주식수 479560100,18
