기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
AMETEK,AME,2019Q2,2019-06-30,분기별 영업활동현금흐름,246321000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519134763/,누적 442578000 − 직전누적 196257000 (시작 2019-01-01),10
AMETEK,AME,2019Q2,2019-06-30,분기말 자산총계,9069602000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,,10
AMETEK,AME,2019Q2,2019-06-30,분기말 부채총계,4402821000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,,10
AMETEK,AME,2019Q2,2019-06-30,분기말 총자본(자기자본),4666781000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2019Q2,2019-06-30,분기말 지배지분 자본,4666781000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,,10
AMETEK,AME,2019Q2,2019-06-28,분기말 종가,90.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-06-28),,10
AMETEK,AME,2019Q2,2019-07-25,분기말 상장주식수,228345814,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2019Q2,2019-06-28,분기말 시가총액,20742933744,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,종가 90.84 × 주식수 228345814,10
AMETEK,AME,2019Q3,2019-09-30,분기별 매출액,1276633000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기별 영업이익,301056000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기별 당기순이익(지배),220749000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기별 영업활동현금흐름,329636000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519211704/,누적 772214000 − 직전누적 442578000 (시작 2019-01-01),10
AMETEK,AME,2019Q3,2019-09-30,분기말 자산총계,9219709000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기말 부채총계,4353744000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기말 총자본(자기자본),4865965000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2019Q3,2019-09-30,분기말 지배지분 자본,4865965000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,,10
AMETEK,AME,2019Q3,2019-09-30,분기말 종가,91.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-09-30),,10
AMETEK,AME,2019Q3,2019-10-29,분기말 상장주식수,228592872,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2019Q3,2019-09-30,분기말 시가총액,20989397507,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,종가 91.82 × 주식수 228592872,10
AMETEK,AME,2019Q4,2019-12-31,분기별 매출액,1304821000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,연간 5158557000 − 9개월누적 3853736000 (RevenueFromContractWithCustomerIncludingAssessedTax),10
AMETEK,AME,2019Q4,2019-12-31,분기별 영업이익,297655000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,연간 1177380000 − 9개월누적 879725000 (OperatingIncomeLoss),10
AMETEK,AME,2019Q4,2019-12-31,분기별 당기순이익(지배),220777000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,연간 861297000 − 9개월누적 640520000 (NetIncomeLoss),10
AMETEK,AME,2019Q4,2019-12-31,분기별 영업활동현금흐름,342208000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312519281864/,누적 1114422000 − 직전누적 772214000 (시작 2019-01-01),10
AMETEK,AME,2019Q4,2019-12-31,분기말 자산총계,9844559000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,,10
AMETEK,AME,2019Q4,2019-12-31,분기말 부채총계,4729067000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,,10
AMETEK,AME,2019Q4,2019-12-31,분기말 총자본(자기자본),5115492000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2019Q4,2019-12-31,분기말 지배지분 자본,5115492000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,,10
AMETEK,AME,2019Q4,2019-12-31,분기말 종가,99.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-12-31),,10
AMETEK,AME,2019Q4,2020-01-31,분기말 상장주식수,229124099,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2019Q4,2019-12-31,분기말 시가총액,22852837634,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/,종가 99.74 × 주식수 229124099,10
AMETEK,AME,2020Q1,2020-03-31,분기별 매출액,1202218000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기별 영업이익,232040000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기별 당기순이익(지배),280616000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기별 영업활동현금흐름,270752000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기말 자산총계,10601946000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기말 부채총계,5275943000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기말 총자본(자기자본),5326003000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2020Q1,2020-03-31,분기말 지배지분 자본,5326003000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,,10
AMETEK,AME,2020Q1,2020-03-31,분기말 종가,72.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-03-31),,10
AMETEK,AME,2020Q1,2020-04-24,분기말 상장주식수,229432094,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2020Q1,2020-03-31,분기말 시가총액,16523699410,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,종가 72.02 × 주식수 229432094,10
AMETEK,AME,2020Q2,2020-06-30,분기별 매출액,1011922000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기별 영업이익,226990000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기별 당기순이익(지배),166217000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기별 영업활동현금흐름,314616000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312520133597/,누적 585368000 − 직전누적 270752000 (시작 2020-01-01),10
AMETEK,AME,2020Q2,2020-06-30,분기말 자산총계,10311172000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기말 부채총계,4824732000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기말 총자본(자기자본),5486440000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2020Q2,2020-06-30,분기말 지배지분 자본,5486440000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,,10
AMETEK,AME,2020Q2,2020-06-30,분기말 종가,89.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-06-30),,10
AMETEK,AME,2020Q2,2020-07-24,분기말 상장주식수,229630395,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2020Q2,2020-06-30,분기말 시가총액,20522068401,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,종가 89.37 × 주식수 229630395,10
AMETEK,AME,2020Q3,2020-09-30,분기별 매출액,1126942000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기별 영업이익,270741000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기별 당기순이익(지배),204581000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기별 영업활동현금흐름,309730000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000006/,누적 895098000 − 직전누적 585368000 (시작 2020-01-01),10
AMETEK,AME,2020Q3,2020-09-30,분기말 자산총계,10433386000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기말 부채총계,4729194000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기말 총자본(자기자본),5704192000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2020Q3,2020-09-30,분기말 지배지분 자본,5704192000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,,10
AMETEK,AME,2020Q3,2020-09-30,분기말 종가,99.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-09-30),,10
AMETEK,AME,2020Q3,2020-10-23,분기말 상장주식수,230064856,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2020Q3,2020-09-30,분기말 시가총액,22868446686,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,종가 99.4 × 주식수 230064856,10
AMETEK,AME,2020Q4,2020-12-31,분기별 매출액,1198947000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,연간 4540029000 − 9개월누적 3341082000 (RevenueFromContractWithCustomerIncludingAssessedTax),10
AMETEK,AME,2020Q4,2020-12-31,분기별 영업이익,298113000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,연간 1027884000 − 9개월누적 729771000 (OperatingIncomeLoss),10
AMETEK,AME,2020Q4,2020-12-31,분기별 당기순이익(지배),221025000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,연간 872439000 − 9개월누적 651414000 (NetIncomeLoss),10
AMETEK,AME,2020Q4,2020-12-31,분기별 영업활동현금흐름,385882000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786820000011/,누적 1280980000 − 직전누적 895098000 (시작 2020-01-01),10
AMETEK,AME,2020Q4,2020-12-31,분기말 자산총계,10357483000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,,10
AMETEK,AME,2020Q4,2020-12-31,분기말 부채총계,4408137000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,,10
AMETEK,AME,2020Q4,2020-12-31,분기말 총자본(자기자본),5949346000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2020Q4,2020-12-31,분기말 지배지분 자본,5949346000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,,10
AMETEK,AME,2020Q4,2020-12-31,분기말 종가,120.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-12-31),,10
AMETEK,AME,2020Q4,2021-01-29,분기말 상장주식수,230563891,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2020Q4,2020-12-31,분기말 시가총액,27884396978,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/,종가 120.94 × 주식수 230563891,10
AMETEK,AME,2021Q1,2021-03-31,분기별 매출액,1215742000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기별 영업이익,293345000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기별 당기순이익(지배),219233000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기별 영업활동현금흐름,284407000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기말 자산총계,10579883000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기말 부채총계,4459135000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기말 총자본(자기자본),6120748000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2021Q1,2021-03-31,분기말 지배지분 자본,6120748000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,,10
AMETEK,AME,2021Q1,2021-03-31,분기말 종가,127.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-03-31),,10
AMETEK,AME,2021Q1,2021-04-30,분기말 상장주식수,230919176,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2021Q1,2021-03-31,분기말 시가총액,29495306350,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,종가 127.73 × 주식수 230919176,10
AMETEK,AME,2021Q2,2021-06-30,분기별 매출액,1386346000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기별 영업이익,316611000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기별 당기순이익(지배),231679000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기별 영업활동현금흐름,287036000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000019/,누적 571443000 − 직전누적 284407000 (시작 2021-01-01),10
AMETEK,AME,2021Q2,2021-06-30,분기말 자산총계,11755264000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기말 부채총계,5411965000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기말 총자본(자기자본),6343299000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2021Q2,2021-06-30,분기말 지배지분 자본,6343299000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,,10
AMETEK,AME,2021Q2,2021-06-30,분기말 종가,133.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-06-30),,10
AMETEK,AME,2021Q2,2021-07-30,분기말 상장주식수,231205619,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2021Q2,2021-06-30,분기말 시가총액,30865950136,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,종가 133.5 × 주식수 231205619,10
AMETEK,AME,2021Q3,2021-09-30,분기별 매출액,1440681000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기별 영업이익,337563000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기별 당기순이익(지배),257460000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기별 영업활동현금흐름,307117000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000035/,누적 878560000 − 직전누적 571443000 (시작 2021-01-01),10
AMETEK,AME,2021Q3,2021-09-30,분기말 자산총계,11679695000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기말 부채총계,5121299000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기말 총자본(자기자본),6558396000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2021Q3,2021-09-30,분기말 지배지분 자본,6558396000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,,10
AMETEK,AME,2021Q3,2021-09-30,분기말 종가,124.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-09-30),,10
AMETEK,AME,2021Q3,2021-10-29,분기말 상장주식수,231325166,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2021Q3,2021-09-30,분기말 시가총액,28686633836,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,종가 124.01 × 주식수 231325166,10
AMETEK,AME,2021Q4,2021-12-31,분기별 매출액,1503745000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,연간 5546514000 − 9개월누적 4042769000 (RevenueFromContractWithCustomerIncludingAssessedTax / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax),10
AMETEK,AME,2021Q4,2021-12-31,분기별 영업이익,361151000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,연간 1308670000 − 9개월누적 947519000 (OperatingIncomeLoss),10
AMETEK,AME,2021Q4,2021-12-31,분기별 당기순이익(지배),281681000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,연간 990053000 − 9개월누적 708372000 (NetIncomeLoss),10
AMETEK,AME,2021Q4,2021-12-31,분기별 영업활동현금흐름,281897000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786821000040/,누적 1160457000 − 직전누적 878560000 (시작 2021-01-01),10
AMETEK,AME,2021Q4,2021-12-31,분기말 자산총계,11898187000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,,10
AMETEK,AME,2021Q4,2021-12-31,분기말 부채총계,5026303000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,,10
AMETEK,AME,2021Q4,2021-12-31,분기말 총자본(자기자본),6871884000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2021Q4,2021-12-31,분기말 지배지분 자본,6871884000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,,10
AMETEK,AME,2021Q4,2021-12-31,분기말 종가,147.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-12-31),,10
AMETEK,AME,2021Q4,2022-01-31,분기말 상장주식수,231700893,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2021Q4,2021-12-31,분기말 시가총액,34069299307,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786822000009/,종가 147.04 × 주식수 231700893,10
AMETEK,AME,2022Q1,2022-03-31,분기별 매출액,1458525000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기별 영업이익,353240000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기별 당기순이익(지배),272447000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기별 영업활동현금흐름,201341000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기말 자산총계,11972029000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기말 부채총계,5040341000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기말 총자본(자기자본),6931688000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2022Q1,2022-03-31,분기말 지배지분 자본,6931688000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,,10
AMETEK,AME,2022Q1,2022-03-31,분기말 종가,133.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2022-03-31),,10
AMETEK,AME,2022Q1,2022-04-29,분기말 상장주식수,230910009,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,dei:EntityCommonStockSharesOutstanding 클래스 합,10
AMETEK,AME,2022Q1,2022-03-31,분기말 시가총액,30752594999,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,종가 133.18 × 주식수 230910009,10
AMETEK,AME,2022Q2,2022-06-30,분기별 매출액,1514552000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기별 영업이익,364842000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기별 당기순이익(지배),282373000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기별 영업활동현금흐름,235896000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/ ; https://www.sec.gov/Archives/edgar/data/1037868/000103786822000023/,누적 437237000 − 직전누적 201341000 (시작 2022-01-01),10
AMETEK,AME,2022Q2,2022-06-30,분기말 자산총계,11984971000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기말 부채총계,5034880000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기말 총자본(자기자본),6950091000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,"StockholdersEquity, MinorityInterest 태그 없음",10
AMETEK,AME,2022Q2,2022-06-30,분기말 지배지분 자본,6950091000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037868/000103786822000044/,,10
AMETEK,AME,2022Q2,2022-06-30,분기말 종가,109.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AME?interval=1d&events=splits (2022-06-30),,10
