기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Akamai,AKAM,2022Q1,2022-03-31,분기별 매출액,903647000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,,24
Akamai,AKAM,2022Q1,2022-03-31,분기별 영업이익,173319000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,,24
Akamai,AKAM,2022Q1,2022-03-31,분기별 당기순이익(지배),133376000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,원 공시 119163000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/),24
Akamai,AKAM,2022Q1,2022-03-31,분기별 영업활동현금흐름,222451000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,,24
Akamai,AKAM,2022Q1,2022-03-31,분기말 자산총계,8312389000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 8303779000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/),24
Akamai,AKAM,2022Q1,2022-03-31,분기말 부채총계,3997654000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 4003257000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/),24
Akamai,AKAM,2022Q1,2022-03-31,분기말 총자본(자기자본),4314735000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 4300522000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/)",24
Akamai,AKAM,2022Q1,2022-03-31,분기말 지배지분 자본,4314735000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,원 공시 4300522000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/),24
Akamai,AKAM,2022Q1,2022-03-31,분기말 종가,119.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-03-31),,24
Akamai,AKAM,2022Q1,2022-05-03,분기말 상장주식수,160305193,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2022Q1,2022-03-31,분기말 시가총액,19138836992,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,종가 119.39 × 주식수 160305193,24
Akamai,AKAM,2022Q2,2022-06-30,분기별 매출액,903332000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/,,24
Akamai,AKAM,2022Q2,2022-06-30,분기별 영업이익,175042000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/,,24
Akamai,AKAM,2022Q2,2022-06-30,분기별 당기순이익(지배),137840000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,원 공시 119537000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/),24
Akamai,AKAM,2022Q2,2022-06-30,분기별 영업활동현금흐름,341431000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000159/,누적 563882000 − 직전누적 222451000 (시작 2022-01-01),24
Akamai,AKAM,2022Q2,2022-06-30,분기말 자산총계,8230752000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 8211054000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/),24
Akamai,AKAM,2022Q2,2022-06-30,분기말 부채총계,3917758000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 3930576000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/),24
Akamai,AKAM,2022Q2,2022-06-30,분기말 총자본(자기자본),4312994000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 4280478000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/)",24
Akamai,AKAM,2022Q2,2022-06-30,분기말 지배지분 자본,4312994000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,원 공시 4280478000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/),24
Akamai,AKAM,2022Q2,2022-06-30,분기말 종가,91.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-06-30),,24
Akamai,AKAM,2022Q2,2022-08-05,분기말 상장주식수,158957143,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2022Q2,2022-06-30,분기말 시가총액,14517555870,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/,종가 91.33 × 주식수 158957143,24
Akamai,AKAM,2022Q3,2022-09-30,분기별 매출액,881896000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,,24
Akamai,AKAM,2022Q3,2022-09-30,분기별 영업이익,160438000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,,24
Akamai,AKAM,2022Q3,2022-09-30,분기별 당기순이익(지배),123694000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,원 공시 108154000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/),24
Akamai,AKAM,2022Q3,2022-09-30,분기별 영업활동현금흐름,369296000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000224/,누적 933178000 − 직전누적 563882000 (시작 2022-01-01),24
Akamai,AKAM,2022Q3,2022-09-30,분기말 자산총계,8136481000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 8107369000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/),24
Akamai,AKAM,2022Q3,2022-09-30,분기말 부채총계,3855241000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,원 공시 3874185000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/),24
Akamai,AKAM,2022Q3,2022-09-30,분기말 총자본(자기자본),4281240000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 4233184000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/)",24
Akamai,AKAM,2022Q3,2022-09-30,분기말 지배지분 자본,4281240000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,원 공시 4233184000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/),24
Akamai,AKAM,2022Q3,2022-09-30,분기말 종가,80.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-09-30),,24
Akamai,AKAM,2022Q3,2022-11-04,분기말 상장주식수,157242292,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2022Q3,2022-09-30,분기말 시가총액,12629700893,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,종가 80.32 × 주식수 157242292,24
Akamai,AKAM,2022Q4,2022-12-31,분기별 매출액,927779000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,연간 3616654000 − 9개월누적 2688875000 (RevenueFromContractWithCustomerIncludingAssessedTax),24
Akamai,AKAM,2022Q4,2022-12-31,분기별 영업이익,167475000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,연간 676274000 − 9개월누적 508799000 (OperatingIncomeLoss),24
Akamai,AKAM,2022Q4,2022-12-31,분기별 당기순이익(지배),128762000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,연간 523672000 − 9개월누적 394910000 (NetIncomeLoss) ; 원 공시 176818000 (https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/),24
Akamai,AKAM,2022Q4,2022-12-31,분기별 영업활동현금흐름,341498000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622222000251/,누적 1274676000 − 직전누적 933178000 (시작 2022-01-01),24
Akamai,AKAM,2022Q4,2022-12-31,분기말 자산총계,8303400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,,24
Akamai,AKAM,2022Q4,2022-12-31,분기말 부채총계,3943213000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,,24
Akamai,AKAM,2022Q4,2022-12-31,분기말 총자본(자기자본),4360187000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2022Q4,2022-12-31,분기말 지배지분 자본,4360187000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,,24
Akamai,AKAM,2022Q4,2022-12-30,분기말 종가,84.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-12-30),,24
Akamai,AKAM,2022Q4,2023-02-24,분기말 상장주식수,156275794,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2022Q4,2022-12-30,분기말 시가총액,13174049434,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000078/,종가 84.3 × 주식수 156275794,24
Akamai,AKAM,2023Q1,2023-03-31,분기별 매출액,915698000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기별 영업이익,126638000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기별 당기순이익(지배),97106000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기별 영업활동현금흐름,233499000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기말 자산총계,8183333000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기말 부채총계,4011992000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기말 총자본(자기자본),4171341000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2023Q1,2023-03-31,분기말 지배지분 자본,4171341000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,,24
Akamai,AKAM,2023Q1,2023-03-31,분기말 종가,78.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-03-31),,24
Akamai,AKAM,2023Q1,2023-05-05,분기말 상장주식수,152202115,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2023Q1,2023-03-31,분기말 시가총액,11917425604,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,종가 78.3 × 주식수 152202115,24
Akamai,AKAM,2023Q2,2023-06-30,분기별 매출액,935721000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기별 영업이익,149785000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기별 당기순이익(지배),128816000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기별 영업활동현금흐름,366311000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000187/,누적 599810000 − 직전누적 233499000 (시작 2023-01-01),24
Akamai,AKAM,2023Q2,2023-06-30,분기말 자산총계,8345965000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기말 부채총계,4056798000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기말 총자본(자기자본),4289167000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2023Q2,2023-06-30,분기말 지배지분 자본,4289167000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,,24
Akamai,AKAM,2023Q2,2023-06-30,분기말 종가,89.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-06-30),,24
Akamai,AKAM,2023Q2,2023-08-04,분기말 상장주식수,151713297,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2023Q2,2023-06-30,분기말 시가총액,13634474001,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,종가 89.87 × 주식수 151713297,24
Akamai,AKAM,2023Q3,2023-09-30,분기별 매출액,965484000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-30,분기별 영업이익,176129000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-30,분기별 당기순이익(지배),160542000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-30,분기별 영업활동현금흐름,359436000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000248/,누적 959246000 − 직전누적 599810000 (시작 2023-01-01),24
Akamai,AKAM,2023Q3,2023-09-30,분기말 자산총계,9582088000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-30,분기말 부채총계,5257884000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-30,분기말 총자본(자기자본),4324204000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2023Q3,2023-09-30,분기말 지배지분 자본,4324204000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,,24
Akamai,AKAM,2023Q3,2023-09-29,분기말 종가,106.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-09-29),,24
Akamai,AKAM,2023Q3,2023-11-03,분기말 상장주식수,150831568,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2023Q3,2023-09-29,분기말 시가총액,16069595255,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,종가 106.54 × 주식수 150831568,24
Akamai,AKAM,2023Q4,2023-12-31,분기별 매출액,995017000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,연간 3811920000 − 9개월누적 2816903000 (RevenueFromContractWithCustomerIncludingAssessedTax),24
Akamai,AKAM,2023Q4,2023-12-31,분기별 영업이익,184786000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,연간 637338000 − 9개월누적 452552000 (OperatingIncomeLoss),24
Akamai,AKAM,2023Q4,2023-12-31,분기별 당기순이익(지배),161165000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,연간 547629000 − 9개월누적 386464000 (NetIncomeLoss),24
Akamai,AKAM,2023Q4,2023-12-31,분기별 영업활동현금흐름,389193000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622223000285/,누적 1348439000 − 직전누적 959246000 (시작 2023-01-01),24
Akamai,AKAM,2023Q4,2023-12-31,분기말 자산총계,9900037000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,,24
Akamai,AKAM,2023Q4,2023-12-31,분기말 부채총계,5302882000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,,24
Akamai,AKAM,2023Q4,2023-12-31,분기말 총자본(자기자본),4597155000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2023Q4,2023-12-31,분기말 지배지분 자본,4597155000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,,24
Akamai,AKAM,2023Q4,2023-12-29,분기말 종가,118.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-12-29),,24
Akamai,AKAM,2023Q4,2024-02-23,분기말 상장주식수,151530300,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2023Q4,2023-12-29,분기말 시가총액,17933611005,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000040/,종가 118.35 × 주식수 151530300,24
Akamai,AKAM,2024Q1,2024-03-31,분기별 매출액,986970000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기별 영업이익,166728000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기별 당기순이익(지배),175418000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기별 영업활동현금흐름,351878000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기말 자산총계,9935606000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기말 부채총계,5301839000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-31,분기말 총자본(자기자본),4633767000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2024Q1,2024-03-31,분기말 지배지분 자본,4633767000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,,24
Akamai,AKAM,2024Q1,2024-03-28,분기말 종가,108.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-03-28),,24
Akamai,AKAM,2024Q1,2024-05-03,분기말 상장주식수,152316548,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2024Q1,2024-03-28,분기말 시가총액,16565947760,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,종가 108.76 × 주식수 152316548,24
Akamai,AKAM,2024Q2,2024-06-30,분기별 매출액,979580000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-30,분기별 영업이익,147986000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-30,분기별 당기순이익(지배),131688000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-30,분기별 영업활동현금흐름,430963000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000148/,누적 782841000 − 직전누적 351878000 (시작 2024-01-01),24
Akamai,AKAM,2024Q2,2024-06-30,분기말 자산총계,10087532000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-30,분기말 부채총계,5332856000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-30,분기말 총자본(자기자본),4754676000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2024Q2,2024-06-30,분기말 지배지분 자본,4754676000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,,24
Akamai,AKAM,2024Q2,2024-06-28,분기말 종가,90.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-06-28),,24
Akamai,AKAM,2024Q2,2024-08-05,분기말 상장주식수,151525770,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2024Q2,2024-06-28,분기말 시가총액,13649441362,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,종가 90.08 × 주식수 151525770,24
Akamai,AKAM,2024Q3,2024-09-30,분기별 매출액,1004679000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기별 영업이익,70637000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기별 당기순이익(지배),57907000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기별 영업활동현금흐름,392542000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000199/,누적 1175383000 − 직전누적 782841000 (시작 2024-01-01),24
Akamai,AKAM,2024Q3,2024-09-30,분기말 자산총계,10190457000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기말 부채총계,5396319000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기말 총자본(자기자본),4794138000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2024Q3,2024-09-30,분기말 지배지분 자본,4794138000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,,24
Akamai,AKAM,2024Q3,2024-09-30,분기말 종가,100.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-09-30),,24
Akamai,AKAM,2024Q3,2024-11-04,분기말 상장주식수,150226986,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,dei:EntityCommonStockSharesOutstanding 클래스 합,24
Akamai,AKAM,2024Q3,2024-09-30,분기말 시가총액,15165414237,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AKAM?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,종가 100.95 × 주식수 150226986,24
Akamai,AKAM,2024Q4,2024-12-31,분기별 매출액,1019939000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,연간 3991168000 − 9개월누적 2971229000 (RevenueFromContractWithCustomerIncludingAssessedTax),24
Akamai,AKAM,2024Q4,2024-12-31,분기별 영업이익,148060000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,연간 533411000 − 9개월누적 385351000 (OperatingIncomeLoss),24
Akamai,AKAM,2024Q4,2024-12-31,분기별 당기순이익(지배),139905000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,연간 504918000 − 9개월누적 365013000 (NetIncomeLoss),24
Akamai,AKAM,2024Q4,2024-12-31,분기별 영업활동현금흐름,343788000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/ ; https://www.sec.gov/Archives/edgar/data/1086222/000108622224000216/,누적 1519171000 − 직전누적 1175383000 (시작 2024-01-01),24
Akamai,AKAM,2024Q4,2024-12-31,분기말 자산총계,10368785000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/,,24
Akamai,AKAM,2024Q4,2024-12-31,분기말 부채총계,5490428000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/,,24
Akamai,AKAM,2024Q4,2024-12-31,분기말 총자본(자기자본),4878357000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/,"StockholdersEquity, MinorityInterest 태그 없음",24
Akamai,AKAM,2024Q4,2024-12-31,분기말 지배지분 자본,4878357000,USD,공시,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000028/,,24
