기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Fair Isaac,FICO,2019Q1,2019-03-31,분기별 영업이익,48549000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,,16
Fair Isaac,FICO,2019Q1,2019-03-31,분기별 당기순이익(지배),33381000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,,16
Fair Isaac,FICO,2019Q1,2019-03-31,분기별 영업활동현금흐름,47789000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000003/,누적 96646000 − 직전누적 48857000 (시작 2018-10-01),16
Fair Isaac,FICO,2019Q1,2019-03-31,분기말 자산총계,1328111000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,,16
Fair Isaac,FICO,2019Q1,2019-03-31,분기말 부채총계,1080633000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,,16
Fair Isaac,FICO,2019Q1,2019-03-31,분기말 총자본(자기자본),247478000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2019Q1,2019-03-31,분기말 지배지분 자본,247478000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,,16
Fair Isaac,FICO,2019Q1,2019-03-29,분기말 종가,271.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-03-29),,16
Fair Isaac,FICO,2019Q1,2019-04-19,분기말 상장주식수,28990026,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2019Q1,2019-03-29,분기말 시가총액,7874560762,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,종가 271.63 × 주식수 28990026,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기별 매출액,314249000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기별 영업이익,85708000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기별 당기순이익(지배),64152000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기별 영업활동현금흐름,68290000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/,누적 164936000 − 직전누적 96646000 (시작 2018-10-01),16
Fair Isaac,FICO,2019Q2,2019-06-30,분기말 자산총계,1373798000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기말 부채총계,1105481000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-30,분기말 총자본(자기자본),268317000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2019Q2,2019-06-30,분기말 지배지분 자본,268317000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,,16
Fair Isaac,FICO,2019Q2,2019-06-28,분기말 종가,314.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-06-28),,16
Fair Isaac,FICO,2019Q2,2019-07-19,분기말 상장주식수,28896535,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2019Q2,2019-06-28,분기말 시가총액,9074089921,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,종가 314.02 × 주식수 28896535,16
Fair Isaac,FICO,2019Q3,2019-09-30,분기별 매출액,305344000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,연간 1160083000 − 9개월누적 854739000 (RevenueFromContractWithCustomerExcludingAssessedTax),16
Fair Isaac,FICO,2019Q3,2019-09-30,분기별 영업이익,70287000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,연간 253548000 − 9개월누적 183261000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2019Q3,2019-09-30,분기별 당기순이익(지배),54584000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,연간 192124000 − 9개월누적 137540000 (NetIncomeLoss),16
Fair Isaac,FICO,2019Q3,2019-09-30,분기별 영업활동현금흐름,95414000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/,누적 260350000 − 직전누적 164936000 (시작 2018-10-01),16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 자산총계,1433448000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,,16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 부채총계,1143681000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,,16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 총자본(자기자본),289767000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 지배지분 자본,289767000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,,16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 종가,303.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-09-30),,16
Fair Isaac,FICO,2019Q3,2019-10-25,분기말 상장주식수,28961612,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2019Q3,2019-09-30,분기말 시가총액,8790428474,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/,종가 303.52 × 주식수 28961612,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기별 매출액,298504000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기별 영업이익,51882000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기별 당기순이익(지배),54921000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기별 영업활동현금흐름,60365000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 자산총계,1545038000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 부채총계,1304077000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 총자본(자기자본),240961000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 지배지분 자본,240961000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 종가,374.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-12-31),,16
Fair Isaac,FICO,2019Q4,2020-01-17,분기말 상장주식수,29148054,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2019Q4,2019-12-31,분기말 시가총액,10921192873,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,종가 374.68 × 주식수 29148054,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기별 매출액,307971000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기별 영업이익,75726000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기별 당기순이익(지배),58288000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기별 영업활동현금흐름,61494000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000003/,누적 121859000 − 직전누적 60365000 (시작 2019-10-01),16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 자산총계,1552132000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 부채총계,1337981000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 총자본(자기자본),214151000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 지배지분 자본,214151000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 종가,307.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-03-31),,16
Fair Isaac,FICO,2020Q1,2020-04-17,분기말 상장주식수,29003489,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2020Q1,2020-03-31,분기말 시가총액,8924083530,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,종가 307.69 × 주식수 29003489,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기별 매출액,313731000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기별 영업이익,82871000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기별 당기순이익(지배),64076000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기별 영업활동현금흐름,106871000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000006/,누적 228730000 − 직전누적 121859000 (시작 2019-10-01),16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 자산총계,1564120000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 부채총계,1316834000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 총자본(자기자본),247286000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 지배지분 자본,247286000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 종가,418.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-06-30),,16
Fair Isaac,FICO,2020Q2,2020-07-17,분기말 상장주식수,28999394,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2020Q2,2020-06-30,분기말 시가총액,12122906668,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,종가 418.04 × 주식수 28999394,16
Fair Isaac,FICO,2020Q3,2020-09-30,분기별 매출액,374356000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,연간 1294562000 − 9개월누적 920206000 (RevenueFromContractWithCustomerExcludingAssessedTax),16
Fair Isaac,FICO,2020Q3,2020-09-30,분기별 영업이익,85490000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,연간 295969000 − 9개월누적 210479000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2020Q3,2020-09-30,분기별 당기순이익(지배),59126000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,연간 236411000 − 9개월누적 177285000 (NetIncomeLoss),16
Fair Isaac,FICO,2020Q3,2020-09-30,분기별 영업활동현금흐름,136186000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000009/,누적 364916000 − 직전누적 228730000 (시작 2019-10-01),16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 자산총계,1606240000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,,16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 부채총계,1275158000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,,16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 총자본(자기자본),331082000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 지배지분 자본,331082000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,,16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 종가,425.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-09-30),,16
Fair Isaac,FICO,2020Q3,2020-10-30,분기말 상장주식수,29098177,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2020Q3,2020-09-30,분기말 시가총액,12377782532,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/,종가 425.38 × 주식수 29098177,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기별 매출액,312414000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기별 영업이익,94721000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기별 당기순이익(지배),86492000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기별 영업활동현금흐름,77947000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 자산총계,1576863000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 부채총계,1252742000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 총자본(자기자본),324121000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 지배지분 자본,324121000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 종가,511.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-12-31),,16
Fair Isaac,FICO,2020Q4,2021-01-15,분기말 상장주식수,29236110,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2020Q4,2020-12-31,분기말 시가총액,14940821654,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,종가 511.04 × 주식수 29236110,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기별 매출액,331361000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기별 영업이익,101199000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기별 당기순이익(지배),68674000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기별 영업활동현금흐름,153523000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000003/,누적 231470000 − 직전누적 77947000 (시작 2020-10-01),16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 자산총계,1579608000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 부채총계,1356305000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 총자본(자기자본),223303000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 지배지분 자본,223303000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 종가,486.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-03-31),,16
Fair Isaac,FICO,2021Q1,2021-04-16,분기말 상장주식수,28776867,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2021Q1,2021-03-31,분기말 시가총액,13986996205,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,종가 486.05 × 주식수 28776867,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기별 매출액,338184000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기별 영업이익,194384000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기별 당기순이익(지배),151198000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기별 영업활동현금흐름,100592000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000007/,누적 332062000 − 직전누적 231470000 (시작 2020-10-01),16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 자산총계,1589155000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 부채총계,1464317000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 총자본(자기자본),124838000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 지배지분 자본,124838000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 종가,502.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-06-30),,16
Fair Isaac,FICO,2021Q2,2021-07-23,분기말 상장주식수,28387185,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2021Q2,2021-06-30,분기말 시가총액,14269670156,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,종가 502.68 × 주식수 28387185,16
Fair Isaac,FICO,2021Q3,2021-09-30,분기별 매출액,334577000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,연간 1316536000 − 9개월누적 981959000 (RevenueFromContractWithCustomerExcludingAssessedTax),16
Fair Isaac,FICO,2021Q3,2021-09-30,분기별 영업이익,115185000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,연간 505489000 − 9개월누적 390304000 (OperatingIncomeLoss),16
Fair Isaac,FICO,2021Q3,2021-09-30,분기별 당기순이익(지배),85720000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,연간 392084000 − 9개월누적 306364000 (NetIncomeLoss),16
Fair Isaac,FICO,2021Q3,2021-09-30,분기별 영업활동현금흐름,91755000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000012/,누적 423817000 − 직전누적 332062000 (시작 2020-10-01),16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 자산총계,1567776000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,,16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 부채총계,1678718000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,,16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 총자본(자기자본),-110942000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 지배지분 자본,-110942000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,,16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 종가,397.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-09-30),,16
Fair Isaac,FICO,2021Q3,2021-10-29,분기말 상장주식수,27358353,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2021Q3,2021-09-30,분기말 시가총액,10886709409,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/,종가 397.93 × 주식수 27358353,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기별 매출액,322361000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기별 영업이익,115586000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기별 당기순이익(지배),84959000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기별 영업활동현금흐름,124881000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 자산총계,1463310000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 부채총계,2001609000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 총자본(자기자본),-538299000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,"StockholdersEquity, MinorityInterest 태그 없음",16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 지배지분 자본,-538299000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 종가,433.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-12-31),,16
Fair Isaac,FICO,2021Q4,2022-01-14,분기말 상장주식수,26279614,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Fair Isaac,FICO,2021Q4,2021-12-31,분기말 시가총액,11396680203,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FICO?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,종가 433.67 × 주식수 26279614,16
Fair Isaac,FICO,2022Q1,2022-03-31,분기별 매출액,357195000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000008/,,16
Fair Isaac,FICO,2022Q1,2022-03-31,분기별 영업이익,152057000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000008/,,16
Fair Isaac,FICO,2022Q1,2022-03-31,분기별 당기순이익(지배),104383000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000008/,,16
Fair Isaac,FICO,2022Q1,2022-03-31,분기별 영업활동현금흐름,122603000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/814547/000081454722000008/ ; https://www.sec.gov/Archives/edgar/data/814547/000081454722000003/,누적 247484000 − 직전누적 124881000 (시작 2021-10-01),16
Fair Isaac,FICO,2022Q1,2022-03-31,분기말 자산총계,1486485000,USD,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454722000008/,,16
