기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Oracle,ORCL,2022Q1,2022-02-28,분기말 시가총액,202699887290,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-02-28) ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022009859/,종가 75.97 × 주식수 2668157000,3
Oracle,ORCL,2022Q2,2022-05-31,분기별 매출액,11840000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022009859/,연간 42440000000 − 9개월누적 30600000000 (RevenueFromContractWithCustomerExcludingAssessedTax),3
Oracle,ORCL,2022Q2,2022-05-31,분기별 영업이익,4502000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022009859/,연간 10926000000 − 9개월누적 6424000000 (OperatingIncomeLoss),3
Oracle,ORCL,2022Q2,2022-05-31,분기별 당기순이익(지배),3189000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022009859/,연간 6717000000 − 9개월누적 3528000000 (NetIncomeLoss),3
Oracle,ORCL,2022Q2,2022-05-31,분기별 영업활동현금흐름,3985000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022009859/,누적 9539000000 − 직전누적 5554000000 (시작 2021-06-01),3
Oracle,ORCL,2022Q2,2022-05-31,분기말 자산총계,109297000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,,3
Oracle,ORCL,2022Q2,2022-05-31,분기말 부채총계,115065000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,부채및자본 109297000000 − 총자본 -5768000000,3
Oracle,ORCL,2022Q2,2022-05-31,분기말 총자본(자기자본),-5768000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,,3
Oracle,ORCL,2022Q2,2022-05-31,분기말 지배지분 자본,-6220000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,,3
Oracle,ORCL,2022Q2,2022-05-31,분기말 종가,71.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-05-31),,3
Oracle,ORCL,2022Q2,2022-06-13,분기말 상장주식수,2664926000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2022Q2,2022-05-31,분기말 시가총액,191661477920,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-05-31) ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022023675/,종가 71.92 × 주식수 2664926000,3
Oracle,ORCL,2022Q3,2022-08-31,분기별 매출액,11445000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기별 영업이익,2623000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기별 당기순이익(지배),1548000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기별 영업활동현금흐름,6394000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 자산총계,130309000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 부채총계,135758000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,부채및자본 130309000000 − 총자본 -5449000000,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 총자본(자기자본),-5449000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 지배지분 자본,-5875000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 종가,74.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-08-31),,3
Oracle,ORCL,2022Q3,2022-09-08,분기말 상장주식수,2695653000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2022Q3,2022-08-31,분기말 시가총액,199882669950,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-08-31) ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,종가 74.15 × 주식수 2695653000,3
Oracle,ORCL,2022Q4,2022-11-30,분기별 매출액,12275000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기별 영업이익,3071000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기별 당기순이익(지배),1741000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기별 영업활동현금흐름,849000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022031545/,누적 7243000000 − 직전누적 6394000000 (시작 2022-06-01),3
Oracle,ORCL,2022Q4,2022-11-30,분기말 자산총계,128469000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기말 부채총계,132245000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,부채및자본 128469000000 − 총자본 -3776000000,3
Oracle,ORCL,2022Q4,2022-11-30,분기말 총자본(자기자본),-3776000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기말 지배지분 자본,-4246000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,,3
Oracle,ORCL,2022Q4,2022-11-30,분기말 종가,83.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-11-30),,3
Oracle,ORCL,2022Q4,2022-12-07,분기말 상장주식수,2696253000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2022Q4,2022-11-30,분기말 시가총액,223869886590,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2022-11-30) ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,종가 83.03 × 주식수 2696253000,3
Oracle,ORCL,2023Q1,2023-02-28,분기별 매출액,12398000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기별 영업이익,3260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기별 당기순이익(지배),1896000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기별 영업활동현금흐름,4275000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459022039278/,누적 11518000000 − 직전누적 7243000000 (시작 2022-06-01),3
Oracle,ORCL,2023Q1,2023-02-28,분기말 자산총계,131620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기말 부채총계,133532000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,부채및자본 131620000000 − 총자본 -1912000000,3
Oracle,ORCL,2023Q1,2023-02-28,분기말 총자본(자기자본),-1912000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기말 지배지분 자본,-2421000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,,3
Oracle,ORCL,2023Q1,2023-02-28,분기말 종가,87.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-02-28),,3
Oracle,ORCL,2023Q1,2023-03-06,분기말 상장주식수,2699802000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2023Q1,2023-02-28,분기말 시가총액,235962694800,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-02-28) ; https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,종가 87.4 × 주식수 2699802000,3
Oracle,ORCL,2023Q2,2023-05-31,분기별 매출액,13836000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,연간 49954000000 − 9개월누적 36118000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax),3
Oracle,ORCL,2023Q2,2023-05-31,분기별 영업이익,4140000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,연간 13093000000 − 9개월누적 8953000000 (OperatingIncomeLoss),3
Oracle,ORCL,2023Q2,2023-05-31,분기별 당기순이익(지배),3319000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,연간 8503000000 − 9개월누적 5184000000 (NetIncomeLoss),3
Oracle,ORCL,2023Q2,2023-05-31,분기별 영업활동현금흐름,5647000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/ ; https://www.sec.gov/Archives/edgar/data/1341439/000156459023003413/,누적 17165000000 − 직전누적 11518000000 (시작 2022-06-01),3
Oracle,ORCL,2023Q2,2023-05-31,분기말 자산총계,134384000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,,3
Oracle,ORCL,2023Q2,2023-05-31,분기말 부채총계,132828000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,부채및자본 134384000000 − 총자본 1556000000,3
Oracle,ORCL,2023Q2,2023-05-31,분기말 총자본(자기자본),1556000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,,3
Oracle,ORCL,2023Q2,2023-05-31,분기말 지배지분 자본,1073000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,,3
Oracle,ORCL,2023Q2,2023-05-31,분기말 종가,105.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-05-31),,3
Oracle,ORCL,2023Q2,2023-06-12,분기말 상장주식수,2714259000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2023Q2,2023-05-31,분기말 시가총액,287548598460,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-05-31) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017023028914/,종가 105.94 × 주식수 2714259000,3
Oracle,ORCL,2023Q3,2023-08-31,분기별 매출액,12453000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기별 영업이익,3296000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기별 당기순이익(지배),2420000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기별 영업활동현금흐름,6974000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 자산총계,136662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 부채총계,133821000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,부채및자본 136662000000 − 총자본 2841000000,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 총자본(자기자본),2841000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 지배지분 자본,2370000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 종가,120.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-08-31),,3
Oracle,ORCL,2023Q3,2023-09-07,분기말 상장주식수,2739821000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2023Q3,2023-08-31,분기말 시가총액,329847050190,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-08-31) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,종가 120.39 × 주식수 2739821000,3
Oracle,ORCL,2023Q4,2023-11-30,분기별 매출액,12941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기별 영업이익,3622000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기별 당기순이익(지배),2503000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기별 영업활동현금흐름,143000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017023047713/,누적 7117000000 − 직전누적 6974000000 (시작 2023-06-01),3
Oracle,ORCL,2023Q4,2023-11-30,분기말 자산총계,134324000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기말 부채총계,129946000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,부채및자본 134324000000 − 총자본 4378000000,3
Oracle,ORCL,2023Q4,2023-11-30,분기말 총자본(자기자본),4378000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기말 지배지분 자본,3866000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,,3
Oracle,ORCL,2023Q4,2023-11-30,분기말 종가,116.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-11-30),,3
Oracle,ORCL,2023Q4,2023-12-07,분기말 상장주식수,2748922000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2023Q4,2023-11-30,분기말 시가총액,319452225620,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2023-11-30) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,종가 116.21 × 주식수 2748922000,3
Oracle,ORCL,2024Q1,2024-02-29,분기별 매출액,13280000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기별 영업이익,3750000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기별 당기순이익(지배),2401000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기별 영업활동현금흐름,5475000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017023069682/,누적 12592000000 − 직전누적 7117000000 (시작 2023-06-01),3
Oracle,ORCL,2024Q1,2024-02-29,분기말 자산총계,137082000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기말 부채총계,130900000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,부채및자본 137082000000 − 총자본 6182000000,3
Oracle,ORCL,2024Q1,2024-02-29,분기말 총자본(자기자본),6182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기말 지배지분 자본,5623000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,,3
Oracle,ORCL,2024Q1,2024-02-29,분기말 종가,111.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-02-29),,3
Oracle,ORCL,2024Q1,2024-03-07,분기말 상장주식수,2748514000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2024Q1,2024-02-29,분기말 시가총액,306954043520,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-02-29) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,종가 111.68 × 주식수 2748514000,3
Oracle,ORCL,2024Q2,2024-05-31,분기별 매출액,14287000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,연간 52961000000 − 9개월누적 38674000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax),3
Oracle,ORCL,2024Q2,2024-05-31,분기별 영업이익,4686000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,연간 15353000000 − 9개월누적 10667000000 (OperatingIncomeLoss),3
Oracle,ORCL,2024Q2,2024-05-31,분기별 당기순이익(지배),3144000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,연간 10467000000 − 9개월누적 7323000000 (NetIncomeLoss),3
Oracle,ORCL,2024Q2,2024-05-31,분기별 영업활동현금흐름,6081000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024029904/,누적 18673000000 − 직전누적 12592000000 (시작 2023-06-01),3
Oracle,ORCL,2024Q2,2024-05-31,분기말 자산총계,140976000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,,3
Oracle,ORCL,2024Q2,2024-05-31,분기말 부채총계,131737000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,부채및자본 140976000000 − 총자본 9239000000,3
Oracle,ORCL,2024Q2,2024-05-31,분기말 총자본(자기자본),9239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,,3
Oracle,ORCL,2024Q2,2024-05-31,분기말 지배지분 자본,8704000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,,3
Oracle,ORCL,2024Q2,2024-05-31,분기말 종가,117.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-05-31),,3
Oracle,ORCL,2024Q2,2024-06-13,분기말 상장주식수,2755860000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2024Q2,2024-05-31,분기말 시가총액,322959233400,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-05-31) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024075605/,종가 117.19 × 주식수 2755860000,3
Oracle,ORCL,2024Q3,2024-08-31,분기별 매출액,13307000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기별 영업이익,3991000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기별 당기순이익(지배),2929000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기별 영업활동현금흐름,7427000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기말 자산총계,144214000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기말 부채총계,132945000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,부채및자본 144214000000 − 총자본 11269000000,3
Oracle,ORCL,2024Q3,2024-08-31,분기말 총자본(자기자본),11269000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-31,분기말 지배지분 자본,10816000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,,3
Oracle,ORCL,2024Q3,2024-08-30,분기말 종가,141.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-08-30),,3
Oracle,ORCL,2024Q3,2024-09-06,분기말 상장주식수,2770968000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2024Q3,2024-08-30,분기말 시가총액,391510068720,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-08-30) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,종가 141.29 × 주식수 2770968000,3
Oracle,ORCL,2024Q4,2024-11-30,분기별 매출액,14059000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-30,분기별 영업이익,4220000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-30,분기별 당기순이익(지배),3151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-30,분기별 영업활동현금흐름,1304000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024104905/,누적 8731000000 − 직전누적 7427000000 (시작 2024-06-01),3
Oracle,ORCL,2024Q4,2024-11-30,분기말 자산총계,148483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-30,분기말 부채총계,134247000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,부채및자본 148483000000 − 총자본 14236000000,3
Oracle,ORCL,2024Q4,2024-11-30,분기말 총자본(자기자본),14236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-30,분기말 지배지분 자본,13746000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,,3
Oracle,ORCL,2024Q4,2024-11-29,분기말 종가,184.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-11-29),,3
Oracle,ORCL,2024Q4,2024-12-06,분기말 상장주식수,2796956000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2024Q4,2024-11-29,분기말 시가총액,516989347040,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2024-11-29) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,종가 184.84 × 주식수 2796956000,3
Oracle,ORCL,2025Q1,2025-02-28,분기별 매출액,14130000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기별 영업이익,4358000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기별 당기순이익(지배),2936000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기별 영업활동현금흐름,5933000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017024134973/,누적 14664000000 − 직전누적 8731000000 (시작 2024-06-01),3
Oracle,ORCL,2025Q1,2025-02-28,분기말 자산총계,161378000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기말 부채총계,144117000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,부채및자본 161378000000 − 총자본 17261000000,3
Oracle,ORCL,2025Q1,2025-02-28,분기말 총자본(자기자본),17261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기말 지배지분 자본,16730000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,,3
Oracle,ORCL,2025Q1,2025-02-28,분기말 종가,166.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2025-02-28),,3
Oracle,ORCL,2025Q1,2025-03-07,분기말 상장주식수,2804234000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Oracle,ORCL,2025Q1,2025-02-28,분기말 시가총액,465671098040,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ORCL?interval=1d&events=splits (2025-02-28) ; https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,종가 166.06 × 주식수 2804234000,3
Oracle,ORCL,2025Q2,2025-05-31,분기별 매출액,15903000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1341439/000095017025087926/ ; https://www.sec.gov/Archives/edgar/data/1341439/000095017025037143/,연간 57399000000 − 9개월누적 41496000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax),3
