기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Mastercard,MA,2018Q4,2018-12-31,분기별 당기순이익(지배),901000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139118000127/,연간 연결 5859000000 − 비지배 6000000 − (9개월 연결 4960000000 − 비지배 8000000),2
Mastercard,MA,2018Q4,2018-12-31,분기별 영업활동현금흐름,1332000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139118000127/,누적 6223000000 − 직전누적 4891000000 (시작 2018-01-01),2
Mastercard,MA,2018Q4,2018-12-31,분기말 자산총계,24860000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/,,2
Mastercard,MA,2018Q4,2018-12-31,분기말 부채총계,19371000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/,메자닌(일시자본) 71000000 별도,2
Mastercard,MA,2018Q4,2018-12-31,분기말 총자본(자기자본),5418000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/,,2
Mastercard,MA,2018Q4,2018-12-31,분기말 지배지분 자본,5395000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/,,2
Mastercard,MA,2018Q4,2018-12-31,분기말 종가,188.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2018-12-31),,2
Mastercard,MA,2018Q4,2019-02-08,분기말 상장주식수,1025909048,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-02-08): CommonClassAMember 1014237644, CommonClassBMember 11671404",2
Mastercard,MA,2018Q4,2018-12-31,분기말 시가총액,193537741905,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/,종가 188.65 × 주식수 1025909048,2
Mastercard,MA,2019Q1,2019-03-31,분기별 매출액,3889000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-31,분기별 영업이익,2213000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-31,분기별 당기순이익(지배),1861000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,3개월 연결 1862000000 − 비지배 1000000,2
Mastercard,MA,2019Q1,2019-03-31,분기별 영업활동현금흐름,1312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-31,분기말 자산총계,23520000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-31,분기말 부채총계,18257000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,메자닌(일시자본) 73000000 별도,2
Mastercard,MA,2019Q1,2019-03-31,분기말 총자본(자기자본),5190000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-31,분기말 지배지분 자본,5168000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,,2
Mastercard,MA,2019Q1,2019-03-29,분기말 종가,235.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-03-29),,2
Mastercard,MA,2019Q1,2019-04-25,분기말 상장주식수,1021522053,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-04-25): CommonClassAMember 1009964059, CommonClassBMember 11557994",2
Mastercard,MA,2019Q1,2019-03-29,분기말 시가총액,240517367379,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,종가 235.45 × 주식수 1021522053,2
Mastercard,MA,2019Q2,2019-06-30,분기별 매출액,4113000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,,2
Mastercard,MA,2019Q2,2019-06-30,분기별 영업이익,2397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,,2
Mastercard,MA,2019Q2,2019-06-30,분기별 당기순이익(지배),2053000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,3개월 연결 2048000000 − 비지배 -5000000,2
Mastercard,MA,2019Q2,2019-06-30,분기별 영업활동현금흐름,1536000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/,누적 2848000000 − 직전누적 1312000000 (시작 2019-01-01),2
Mastercard,MA,2019Q2,2019-06-30,분기말 자산총계,24731000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,,2
Mastercard,MA,2019Q2,2019-06-30,분기말 부채총계,19622000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,메자닌(일시자본) 74000000 별도,2
Mastercard,MA,2019Q2,2019-06-30,분기말 총자본(자기자본),5035000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,,2
Mastercard,MA,2019Q2,2019-06-30,분기말 지배지분 자본,5008000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,,2
Mastercard,MA,2019Q2,2019-06-28,분기말 종가,264.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-06-28),,2
Mastercard,MA,2019Q2,2019-07-25,분기말 상장주식수,1014559467,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-07-25): CommonClassAMember 1003110553, CommonClassBMember 11448914",2
Mastercard,MA,2019Q2,2019-06-28,분기말 시가총액,268381415806,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,종가 264.53 × 주식수 1014559467,2
Mastercard,MA,2019Q3,2019-09-30,분기별 매출액,4467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,,2
Mastercard,MA,2019Q3,2019-09-30,분기별 영업이익,2655000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,,2
Mastercard,MA,2019Q3,2019-09-30,분기별 당기순이익(지배),2107000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,3개월 연결 2108000000 − 비지배 1000000,2
Mastercard,MA,2019Q3,2019-09-30,분기별 영업활동현금흐름,2355000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/,누적 5203000000 − 직전누적 2848000000 (시작 2019-01-01),2
Mastercard,MA,2019Q3,2019-09-30,분기말 자산총계,25981000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,,2
Mastercard,MA,2019Q3,2019-09-30,분기말 부채총계,20932000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,메자닌(일시자본) 74000000 별도,2
Mastercard,MA,2019Q3,2019-09-30,분기말 총자본(자기자본),4975000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,,2
Mastercard,MA,2019Q3,2019-09-30,분기말 지배지분 자본,4949000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,,2
Mastercard,MA,2019Q3,2019-09-30,분기말 종가,271.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-09-30),,2
Mastercard,MA,2019Q3,2019-10-24,분기말 상장주식수,1008863693,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-10-24): CommonClassAMember 997449179, CommonClassBMember 11414514",2
Mastercard,MA,2019Q3,2019-09-30,분기말 시가총액,273977113108,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,종가 271.57 × 주식수 1008863693,2
Mastercard,MA,2019Q4,2019-12-31,분기별 매출액,4414000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,연간 16883000000 − 9개월누적 12469000000 (Revenues),2
Mastercard,MA,2019Q4,2019-12-31,분기별 영업이익,2399000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,연간 9664000000 − 9개월누적 7265000000 (OperatingIncomeLoss),2
Mastercard,MA,2019Q4,2019-12-31,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,,2
Mastercard,MA,2019Q4,2019-12-31,분기별 영업활동현금흐름,2980000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/,누적 8183000000 − 직전누적 5203000000 (시작 2019-01-01),2
Mastercard,MA,2019Q4,2019-12-31,분기말 자산총계,29236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,,2
Mastercard,MA,2019Q4,2019-12-31,분기말 부채총계,23245000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,메자닌(일시자본) 74000000 별도,2
Mastercard,MA,2019Q4,2019-12-31,분기말 총자본(자기자본),5917000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,,2
Mastercard,MA,2019Q4,2019-12-31,분기말 지배지분 자본,5893000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,,2
Mastercard,MA,2019Q4,2019-12-31,분기말 종가,298.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-12-31),,2
Mastercard,MA,2019Q4,2020-02-11,분기말 상장주식수,1005108964,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-02-11): CommonClassAMember 994281310, CommonClassBMember 10827654",2
Mastercard,MA,2019Q4,2019-12-31,분기말 시가총액,300115485561,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/,종가 298.59 × 주식수 1005108964,2
Mastercard,MA,2020Q1,2020-03-31,분기별 매출액,4009000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기별 영업이익,2211000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기별 당기순이익(지배),1694000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,3개월 연결 1693000000 − 비지배 -1000000,2
Mastercard,MA,2020Q1,2020-03-31,분기별 영업활동현금흐름,1859000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기말 자산총계,30648000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기말 부채총계,25150000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,메자닌(일시자본) 75000000 별도,2
Mastercard,MA,2020Q1,2020-03-31,분기말 총자본(자기자본),5423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기말 지배지분 자본,5398000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,,2
Mastercard,MA,2020Q1,2020-03-31,분기말 종가,241.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-03-31),,2
Mastercard,MA,2020Q1,2020-04-24,분기말 상장주식수,1003740343,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-04-24): CommonClassAMember 993040739, CommonClassBMember 10699604",2
Mastercard,MA,2020Q1,2020-03-31,분기말 시가총액,242463517255,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,종가 241.56 × 주식수 1003740343,2
Mastercard,MA,2020Q2,2020-06-30,분기별 매출액,3335000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,,2
Mastercard,MA,2020Q2,2020-06-30,분기별 영업이익,1707000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,,2
Mastercard,MA,2020Q2,2020-06-30,분기별 당기순이익(지배),1423000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,3개월 연결 1420000000 − 비지배 -3000000,2
Mastercard,MA,2020Q2,2020-06-30,분기별 영업활동현금흐름,1458000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/,누적 3317000000 − 직전누적 1859000000 (시작 2020-01-01),2
Mastercard,MA,2020Q2,2020-06-30,분기말 자산총계,32127000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,,2
Mastercard,MA,2020Q2,2020-06-30,분기말 부채총계,25579000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,메자닌(일시자본) 50000000 별도,2
Mastercard,MA,2020Q2,2020-06-30,분기말 총자본(자기자본),6498000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,,2
Mastercard,MA,2020Q2,2020-06-30,분기말 지배지분 자본,6470000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,,2
Mastercard,MA,2020Q2,2020-06-30,분기말 종가,295.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-06-30),,2
Mastercard,MA,2020Q2,2020-07-27,분기말 상장주식수,1001060877,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-07-27): CommonClassAMember 992535773, CommonClassBMember 8525104",2
Mastercard,MA,2020Q2,2020-06-30,분기말 시가총액,296013701329,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,종가 295.7 × 주식수 1001060877,2
Mastercard,MA,2020Q3,2020-09-30,분기별 매출액,3837000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,,2
Mastercard,MA,2020Q3,2020-09-30,분기별 영업이익,2105000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,,2
Mastercard,MA,2020Q3,2020-09-30,분기별 당기순이익(지배),1545000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,3개월 연결 1513000000 − 비지배 -32000000,2
Mastercard,MA,2020Q3,2020-09-30,분기별 영업활동현금흐름,1654000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/,누적 4971000000 − 직전누적 3317000000 (시작 2020-01-01),2
Mastercard,MA,2020Q3,2020-09-30,분기말 자산총계,31594000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,,2
Mastercard,MA,2020Q3,2020-09-30,분기말 부채총계,25713000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,메자닌(일시자본) 25000000 별도,2
Mastercard,MA,2020Q3,2020-09-30,분기말 총자본(자기자본),5856000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,,2
Mastercard,MA,2020Q3,2020-09-30,분기말 지배지분 자본,5796000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,,2
Mastercard,MA,2020Q3,2020-09-30,분기말 종가,338.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-09-30),,2
Mastercard,MA,2020Q3,2020-10-23,분기말 상장주식수,996925348,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2020-10-23): CommonClassAMember 988470444, CommonClassBMember 8454904",2
Mastercard,MA,2020Q3,2020-09-30,분기말 시가총액,337130244933,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,종가 338.17 × 주식수 996925348,2
Mastercard,MA,2020Q4,2020-12-31,분기별 매출액,4120000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,연간 15301000000 − 9개월누적 11181000000 (Revenues),2
Mastercard,MA,2020Q4,2020-12-31,분기별 영업이익,2058000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,연간 8081000000 − 9개월누적 6023000000 (OperatingIncomeLoss),2
Mastercard,MA,2020Q4,2020-12-31,분기별 당기순이익(지배),1822000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,연간 연결 6411000000 − 비지배 -73000000 − (9개월 연결 4626000000 − 비지배 -36000000),2
Mastercard,MA,2020Q4,2020-12-31,분기별 영업활동현금흐름,2253000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/,누적 7224000000 − 직전누적 4971000000 (시작 2020-01-01),2
Mastercard,MA,2020Q4,2020-12-31,분기말 자산총계,33584000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/,,2
Mastercard,MA,2020Q4,2020-12-31,분기말 부채총계,27067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/,메자닌(일시자본) 29000000 별도,2
Mastercard,MA,2020Q4,2020-12-31,분기말 총자본(자기자본),6488000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/,,2
Mastercard,MA,2020Q4,2020-12-31,분기말 지배지분 자본,6391000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/,,2
Mastercard,MA,2020Q4,2020-12-31,분기말 종가,356.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-12-31),,2
Mastercard,MA,2020Q4,2021-02-09,분기말 상장주식수,993362338,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-02-09): CommonClassAMember 985146914, CommonClassBMember 8215424",2
Mastercard,MA,2020Q4,2020-12-31,분기말 시가총액,354570752926,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139121000018/,종가 356.94 × 주식수 993362338,2
Mastercard,MA,2021Q1,2021-03-31,분기별 매출액,4155000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기별 영업이익,2197000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기별 당기순이익(지배),1829000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,3개월 연결 1828000000 − 비지배 -1000000,2
Mastercard,MA,2021Q1,2021-03-31,분기별 영업활동현금흐름,1463000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기말 자산총계,34800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기말 부채총계,28347000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,메자닌(일시자본) 28000000 별도,2
Mastercard,MA,2021Q1,2021-03-31,분기말 총자본(자기자본),6425000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기말 지배지분 자본,6327000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,,2
Mastercard,MA,2021Q1,2021-03-31,분기말 종가,356.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2021-03-31),,2
Mastercard,MA,2021Q1,2021-04-26,분기말 상장주식수,991047486,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-04-26): CommonClassAMember 982905062, CommonClassBMember 8142424",2
Mastercard,MA,2021Q1,2021-03-31,분기말 시가총액,352862457390,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,종가 356.05 × 주식수 991047486,2
Mastercard,MA,2021Q2,2021-06-30,분기별 매출액,4528000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,,2
Mastercard,MA,2021Q2,2021-06-30,분기별 영업이익,2341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,,2
Mastercard,MA,2021Q2,2021-06-30,분기별 당기순이익(지배),2066000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,3개월 연결 2066000000 − 비지배 0,2
Mastercard,MA,2021Q2,2021-06-30,분기별 영업활동현금흐름,2268000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139121000091/,누적 3731000000 − 직전누적 1463000000 (시작 2021-01-01),2
Mastercard,MA,2021Q2,2021-06-30,분기말 자산총계,34911000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,,2
Mastercard,MA,2021Q2,2021-06-30,분기말 부채총계,28342000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,메자닌(일시자본) 29000000 별도,2
Mastercard,MA,2021Q2,2021-06-30,분기말 총자본(자기자본),6540000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,,2
Mastercard,MA,2021Q2,2021-06-30,분기말 지배지분 자본,6442000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,,2
Mastercard,MA,2021Q2,2021-06-30,분기말 종가,365.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2021-06-30),,2
Mastercard,MA,2021Q2,2021-07-26,분기말 상장주식수,986775042,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-07-26): CommonClassAMember 978828818, CommonClassBMember 7946224",2
Mastercard,MA,2021Q2,2021-06-30,분기말 시가총액,360261700084,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,종가 365.09 × 주식수 986775042,2
Mastercard,MA,2021Q3,2021-09-30,분기별 매출액,4985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,,2
Mastercard,MA,2021Q3,2021-09-30,분기별 영업이익,2717000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,,2
Mastercard,MA,2021Q3,2021-09-30,분기별 당기순이익(지배),2403000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,3개월 연결 2414000000 − 비지배 11000000,2
Mastercard,MA,2021Q3,2021-09-30,분기별 영업활동현금흐름,2543000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/ ; https://www.sec.gov/Archives/edgar/data/1141391/000114139121000156/,누적 6274000000 − 직전누적 3731000000 (시작 2021-01-01),2
Mastercard,MA,2021Q3,2021-09-30,분기말 자산총계,35410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,,2
Mastercard,MA,2021Q3,2021-09-30,분기말 부채총계,28608000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,메자닌(일시자본) 29000000 별도,2
Mastercard,MA,2021Q3,2021-09-30,분기말 총자본(자기자본),6773000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,,2
Mastercard,MA,2021Q3,2021-09-30,분기말 지배지분 자본,6703000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/,,2
Mastercard,MA,2021Q3,2021-09-30,분기말 종가,347.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MA?interval=1d&events=splits (2021-09-30),,2
Mastercard,MA,2021Q3,2021-10-25,분기말 상장주식수,982557395,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1141391/000114139121000182/ ; B주 전환비율 원문 미확인, 합산에 포함","XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-10-25): CommonClassAMember 974709101, CommonClassBMember 7848294",2
