기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Darden Restaurants,DRI,2022Q1,2022-02-27,분기별 영업활동현금흐름,435000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000007/,누적 916500000 − 직전누적 481500000 (시작 2021-05-31),15
Darden Restaurants,DRI,2022Q1,2022-02-27,분기말 자산총계,10205400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,,15
Darden Restaurants,DRI,2022Q1,2022-02-27,분기말 부채총계,7919600000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,,15
Darden Restaurants,DRI,2022Q1,2022-02-27,분기말 총자본(자기자본),2285800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2022Q1,2022-02-27,분기말 지배지분 자본,2285800000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,,15
Darden Restaurants,DRI,2022Q1,2022-02-25,분기말 종가,145.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-02-25),,15
Darden Restaurants,DRI,2022Q1,2022-03-15,분기말 상장주식수,124734340,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2022Q1,2022-02-25,분기말 시가총액,18096458047,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-02-25) ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,종가 145.08 × 주식수 124734340,15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기별 매출액,2602900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,연간 9630000000 − 9개월누적 7027100000 (RevenueFromContractWithCustomerExcludingAssessedTax),15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기별 영업이익,337500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,연간 1162200000 − 9개월누적 824700000 (OperatingIncomeLoss),15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기별 당기순이익(지배),281700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,연간 952800000 − 9개월누적 671100000 (NetIncomeLoss),15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기별 영업활동현금흐름,348100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000021/,누적 1264600000 − 직전누적 916500000 (시작 2021-05-31),15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기말 자산총계,10135800000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,,15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기말 부채총계,7937600000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,,15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기말 총자본(자기자본),2198200000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기말 지배지분 자본,2198200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,,15
Darden Restaurants,DRI,2022Q2,2022-05-27,분기말 종가,126.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-05-27),,15
Darden Restaurants,DRI,2022Q2,2022-05-29,분기말 상장주식수,123946313,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2022Q2,2022-05-27,분기말 시가총액,15622193291,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-05-27) ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000042/,종가 126.04 × 주식수 123946313,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기별 매출액,2446100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기별 영업이익,244200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기별 당기순이익(지배),193000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기별 영업활동현금흐름,427800000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기말 자산총계,10014500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기말 부채총계,7950400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기말 총자본(자기자본),2064100000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2022Q3,2022-08-28,분기말 지배지분 자본,2064100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,,15
Darden Restaurants,DRI,2022Q3,2022-08-26,분기말 종가,124.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-08-26),,15
Darden Restaurants,DRI,2022Q3,2022-09-15,분기말 상장주식수,122387059,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2022Q3,2022-08-26,분기말 시가총액,15294710763,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-08-26) ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,종가 124.97 × 주식수 122387059,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기별 매출액,2486500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기별 영업이익,233200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기별 당기순이익(지배),187200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기별 영업활동현금흐름,207800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094422000060/,누적 635600000 − 직전누적 427800000 (시작 2022-05-30),15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기말 자산총계,10025300000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기말 부채총계,8004400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기말 총자본(자기자본),2020900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2022Q4,2022-11-27,분기말 지배지분 자본,2020900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,,15
Darden Restaurants,DRI,2022Q4,2022-11-25,분기말 종가,148.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-11-25),,15
Darden Restaurants,DRI,2022Q4,2022-12-15,분기말 상장주식수,121705296,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2022Q4,2022-11-25,분기말 시가총액,18059848873,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2022-11-25) ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,종가 148.39 × 주식수 121705296,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기별 매출액,2786200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기별 영업이익,349900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기별 당기순이익(지배),286600000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기별 영업활동현금흐름,504900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000004/,누적 1140500000 − 직전누적 635600000 (시작 2022-05-30),15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기말 자산총계,10075400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기말 부채총계,8031500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기말 총자본(자기자본),2043900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2023Q1,2023-02-26,분기말 지배지분 자본,2043900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,,15
Darden Restaurants,DRI,2023Q1,2023-02-24,분기말 종가,144.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-02-24),,15
Darden Restaurants,DRI,2023Q1,2023-03-15,분기말 상장주식수,120929455,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2023Q1,2023-02-24,분기말 시가총액,17477934131,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-02-24) ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,종가 144.53 × 주식수 120929455,15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기별 매출액,2769000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,연간 10487800000 − 9개월누적 7718800000 (RevenueFromContractWithCustomerExcludingAssessedTax),15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기별 영업이익,374500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,연간 1201800000 − 9개월누적 827300000 (OperatingIncomeLoss),15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기별 당기순이익(지배),315100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,연간 981900000 − 9개월누적 666800000 (NetIncomeLoss),15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기별 영업활동현금흐름,412300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000019/,누적 1552800000 − 직전누적 1140500000 (시작 2022-05-30),15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기말 자산총계,10241500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,,15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기말 부채총계,8040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,,15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기말 총자본(자기자본),2201500000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기말 지배지분 자본,2201500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,,15
Darden Restaurants,DRI,2023Q2,2023-05-26,분기말 종가,161.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-05-26),,15
Darden Restaurants,DRI,2023Q2,2023-05-28,분기말 상장주식수,121070611,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2023Q2,2023-05-26,분기말 시가총액,19526268142,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-05-26) ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000037/,종가 161.28 × 주식수 121070611,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기별 매출액,2730600000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기별 영업이익,252900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기별 당기순이익(지배),194500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기별 영업활동현금흐름,269100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기말 자산총계,11269200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기말 부채총계,9121200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기말 총자본(자기자본),2148000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2023Q3,2023-08-27,분기말 지배지분 자본,2148000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,,15
Darden Restaurants,DRI,2023Q3,2023-08-25,분기말 종가,155.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-08-25),,15
Darden Restaurants,DRI,2023Q3,2023-09-15,분기말 상장주식수,120314697,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2023Q3,2023-08-25,분기말 시가총액,18767889585,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-08-25) ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,종가 155.99 × 주식수 120314697,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기별 매출액,2727300000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기별 영업이익,278500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기별 당기순이익(지배),212100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기별 영업활동현금흐름,340800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094423000053/,누적 609900000 − 직전누적 269100000 (시작 2023-05-29),15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기말 자산총계,11322100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기말 부채총계,9282400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기말 총자본(자기자본),2039700000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2023Q4,2023-11-26,분기말 지배지분 자본,2039700000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,,15
Darden Restaurants,DRI,2023Q4,2023-11-24,분기말 종가,156.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-11-24),,15
Darden Restaurants,DRI,2023Q4,2023-12-15,분기말 상장주식수,119410813,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2023Q4,2023-11-24,분기말 시가총액,18629280936,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2023-11-24) ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,종가 156.01 × 주식수 119410813,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기별 매출액,2974800000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기별 영업이익,387400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기별 당기순이익(지배),312900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기별 영업활동현금흐름,585800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000005/,누적 1195700000 − 직전누적 609900000 (시작 2023-05-29),15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기말 자산총계,11358200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기말 부채총계,9177300000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기말 총자본(자기자본),2180900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2024Q1,2024-02-25,분기말 지배지분 자본,2180900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,,15
Darden Restaurants,DRI,2024Q1,2024-02-23,분기말 종가,169.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-02-23),,15
Darden Restaurants,DRI,2024Q1,2024-03-15,분기말 상장주식수,119358947,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2024Q1,2024-02-23,분기말 시가총액,20232535106,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-02-23) ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,종가 169.51 × 주식수 119358947,15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기별 매출액,2957300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,연간 11390000000 − 9개월누적 8432700000 (RevenueFromContractWithCustomerExcludingAssessedTax),15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기별 영업이익,395400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,연간 1314200000 − 9개월누적 918800000 (OperatingIncomeLoss),15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기별 당기순이익(지배),308100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,연간 1027600000 − 9개월누적 719500000 (NetIncomeLoss),15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기별 영업활동현금흐름,426000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000017/,누적 1621700000 − 직전누적 1195700000 (시작 2023-05-29),15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기말 자산총계,11323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,,15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기말 부채총계,9080500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,,15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기말 총자본(자기자본),2242500000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기말 지배지분 자본,2242500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,,15
Darden Restaurants,DRI,2024Q2,2024-05-24,분기말 종가,147.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-05-24),,15
Darden Restaurants,DRI,2024Q2,2024-05-26,분기말 상장주식수,118862950,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2024Q2,2024-05-24,분기말 시가총액,17544171420,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-05-24) ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000035/,종가 147.6 × 주식수 118862950,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기별 매출액,2757000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기별 영업이익,269200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기별 당기순이익(지배),207200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기별 영업활동현금흐름,273200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 자산총계,11355500000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 부채총계,9211800000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 총자본(자기자본),2143700000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2024Q3,2024-08-25,분기말 지배지분 자본,2143700000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,,15
Darden Restaurants,DRI,2024Q3,2024-08-23,분기말 종가,154.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-08-23),,15
Darden Restaurants,DRI,2024Q3,2024-09-16,분기말 상장주식수,117500476,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2024Q3,2024-08-23,분기말 시가총액,18103298337,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-08-23) ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,종가 154.07 × 주식수 117500476,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기별 매출액,2890000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기별 영업이익,292100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기별 당기순이익(지배),215100000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기별 영업활동현금흐름,388600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094424000055/,누적 661800000 − 직전누적 273200000 (시작 2024-05-27),15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 자산총계,12519200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 부채총계,10448300000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 총자본(자기자본),2070900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,"StockholdersEquity, MinorityInterest 태그 없음",15
Darden Restaurants,DRI,2024Q4,2024-11-24,분기말 지배지분 자본,2070900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,,15
Darden Restaurants,DRI,2024Q4,2024-11-22,분기말 종가,167.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-11-22),,15
Darden Restaurants,DRI,2024Q4,2024-12-16,분기말 상장주식수,117146786,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,dei:EntityCommonStockSharesOutstanding 클래스 합,15
Darden Restaurants,DRI,2024Q4,2024-11-22,분기말 시가총액,19644344544,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DRI?interval=1d&events=splits (2024-11-22) ; https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,종가 167.69 × 주식수 117146786,15
Darden Restaurants,DRI,2025Q1,2025-02-23,분기별 매출액,3158000000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000018/,,15
Darden Restaurants,DRI,2025Q1,2025-02-23,분기별 영업이익,418200000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000018/,,15
Darden Restaurants,DRI,2025Q1,2025-02-23,분기별 당기순이익(지배),323400000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000018/,,15
Darden Restaurants,DRI,2025Q1,2025-02-23,분기별 영업활동현금흐름,588200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/940944/000094094425000018/ ; https://www.sec.gov/Archives/edgar/data/940944/000094094425000003/,누적 1250000000 − 직전누적 661800000 (시작 2024-05-27),15
Darden Restaurants,DRI,2025Q1,2025-02-23,분기말 자산총계,12560900000,USD,공시,https://www.sec.gov/Archives/edgar/data/940944/000094094425000018/,,15
